"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0.459183673469388,0.0918367346938775,0.0153061224489796,0,0.0918367346938776,0.275510204081633,1.92857142857143,0.918367346938776,0.596938775510204
0,0,0,0,0.0918367346938776,0.275510204081633,2.20408163265306,0.826530612244898,0.505102040816327
0,0,0,0,0.0918367346938776,0.275510204081633,2.20408163265306,0.826530612244898,0.551020408163265
0,0,0,0,0.0918367346938776,0.275510204081633,2.06632653061224,0.826530612244898,0.551020408163265
0,0,0,0,0.0918367346938776,0.275510204081633,2.06632653061224,0.642857142857143,0.505102040816327
0,0,0,0,0.0918367346938776,0.275510204081633,1.92857142857143,0.642857142857143,0.551020408163265
0,0,0,0,0.0918367346938776,0.275510204081633,1.92857142857143,0.642857142857143,0.551020408163265
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,1.51530612244898,1.10204081632653,0.413265306122449
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,1.37755102040816,0.918367346938776,0.413265306122449
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,1.37755102040816,0.918367346938776,0.413265306122449
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,1.23979591836735,0.918367346938776,0.459183673469388
0,0,0,0,0.0918367346938776,0.36734693877551,1.51530612244898,0.826530612244898,0.36734693877551
0,0,0,0,0.0918367346938776,0.36734693877551,1.51530612244898,0.826530612244898,0.413265306122449
0,0,0,0,0.0918367346938776,0.36734693877551,1.37755102040816,0.826530612244898,0.413265306122449
0,0,0,0,0.0918367346938776,0.36734693877551,1.37755102040816,0.642857142857143,0.36734693877551
0,0,0,0,0.0918367346938776,0.36734693877551,1.23979591836735,0.642857142857143,0.413265306122449
0,0,0,0,0.0918367346938776,0.36734693877551,1.23979591836735,0.642857142857143,0.413265306122449
0,0,0,0,0,0.0918367346938776,1.51530612244898,1.01020408163265,0.321428571428572
0,0,0,0,0,0.0918367346938776,1.51530612244898,1.01020408163265,0.36734693877551
0,0,0,0,0,0.0918367346938776,1.37755102040816,1.01020408163265,0.36734693877551
0,0,0,0,0,0.0918367346938776,1.37755102040816,0.826530612244898,0.321428571428572
0,0,0,0,0,0.0918367346938776,1.23979591836735,0.826530612244898,0.36734693877551
0,0,0,0,0,0.0918367346938776,1.23979591836735,0.826530612244898,0.36734693877551
0,0,0,0,0,0.0918367346938776,1.51530612244898,0.73469387755102,0.275510204081633
0,0,0,0,0,0.0918367346938776,1.37755102040816,0.73469387755102,0.321428571428571
0,0,0,0,0,0.0918367346938776,1.37755102040816,0.73469387755102,0.36734693877551
0,0,0,0,0,0.0918367346938776,1.23979591836735,0.551020408163265,0.321428571428571
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.92857142857143,0.918367346938776,0.596938775510204
0,0,0,0,0.183673469387755,0.321428571428571,2.06632653061224,0.826530612244898,0.551020408163265
0,0,0,0,0.183673469387755,0.321428571428571,1.92857142857143,0.642857142857143,0.551020408163265
0,0,0,0,0.183673469387755,0.321428571428571,1.92857142857143,0.642857142857143,0.551020408163265
0,0,0,0,0.183673469387755,0.321428571428571,1.79081632653061,0.642857142857143,0.596938775510204
0,0,0,0,0.0918367346938776,0.229591836734694,2.06632653061224,1.01020408163265,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.92857142857143,0.826530612244898,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.92857142857143,0.826530612244898,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.79081632653061,0.826530612244898,0.596938775510204
0,0,0,0,0.0918367346938776,0.229591836734694,2.06632653061224,0.73469387755102,0.505102040816327
0,0,0,0,0.0918367346938776,0.229591836734694,2.06632653061224,0.73469387755102,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.92857142857143,0.73469387755102,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.92857142857143,0.551020408163265,0.505102040816327
0,0,0,0,0.0918367346938776,0.229591836734694,1.79081632653061,0.551020408163265,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.79081632653061,0.551020408163265,0.551020408163265
0,0,0,0,0.0918367346938776,0.321428571428571,1.37755102040816,1.01020408163265,0.413265306122449
0,0,0,0,0.0918367346938776,0.321428571428571,1.23979591836735,0.826530612244898,0.413265306122449
0,0,0,0,0.0918367346938776,0.321428571428571,1.23979591836735,0.826530612244898,0.413265306122449
0,0,0,0,0.0918367346938776,0.321428571428571,1.10204081632653,0.826530612244898,0.459183673469388
0,0,0,0,0.0918367346938776,0.321428571428571,1.37755102040816,0.73469387755102,0.36734693877551
0,0,0,0,0.0918367346938776,0.321428571428571,1.37755102040816,0.73469387755102,0.413265306122449
0,0,0,0,0.0918367346938776,0.321428571428571,1.23979591836735,0.73469387755102,0.413265306122449
0,0,0,0,0.0918367346938776,0.321428571428571,1.23979591836735,0.551020408163265,0.36734693877551
0,0,0,0,0.0918367346938776,0.321428571428571,1.10204081632653,0.551020408163265,0.413265306122449
0,0,0,0,0.0918367346938776,0.321428571428571,1.10204081632653,0.551020408163265,0.413265306122449
0,0,0,0,0,0,1.37755102040816,0.918367346938776,0.321428571428571
0,0,0,0,0,0,1.37755102040816,0.918367346938776,0.36734693877551
0,0,0,0,0,0,1.23979591836735,0.918367346938776,0.36734693877551
0,0,0,0,0,0,1.23979591836735,0.73469387755102,0.321428571428571
0,0,0,0,0,0,1.10204081632653,0.73469387755102,0.36734693877551
0,0,0,0,0,0,1.10204081632653,0.73469387755102,0.36734693877551
0,0,0,0,0,0,1.37755102040816,0.642857142857143,0.275510204081633
0,0,0,0,0,0,1.23979591836735,0.642857142857143,0.321428571428571
0,0,0,0,0,0,1.23979591836735,0.642857142857143,0.36734693877551
0,0,0,0,0,0,1.10204081632653,0.459183673469388,0.321428571428571
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,2.20408163265306,1.10204081632653,0.596938775510204
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,2.06632653061224,0.918367346938776,0.596938775510204
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,2.06632653061224,0.918367346938776,0.596938775510204
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.92857142857143,0.918367346938776,0.642857142857143
0,0,0,0,0.183673469387755,0.321428571428571,2.20408163265306,0.826530612244898,0.551020408163265
0,0,0,0,0.183673469387755,0.321428571428571,2.20408163265306,0.826530612244898,0.596938775510204
0,0,0,0,0.183673469387755,0.321428571428571,2.06632653061224,0.826530612244898,0.596938775510204
0,0,0,0,0.183673469387755,0.321428571428571,2.06632653061224,0.642857142857143,0.551020408163265
0,0,0,0,0.183673469387755,0.321428571428571,1.92857142857143,0.642857142857143,0.596938775510204
0,0,0,0,0.183673469387755,0.321428571428571,1.92857142857143,0.642857142857143,0.596938775510204
0,0,0,0,0.0918367346938776,0.229591836734694,2.20408163265306,1.01020408163265,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,2.20408163265306,1.01020408163265,0.596938775510204
0,0,0,0,0.0918367346938776,0.229591836734694,2.06632653061224,1.01020408163265,0.596938775510204
0,0,0,0,0.0918367346938776,0.229591836734694,2.06632653061224,0.826530612244898,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.92857142857143,0.826530612244898,0.596938775510204
0,0,0,0,0.0918367346938776,0.229591836734694,1.92857142857143,0.826530612244898,0.596938775510204
0,0,0,0,0.0918367346938776,0.229591836734694,2.20408163265306,0.73469387755102,0.505102040816327
0,0,0,0,0.0918367346938776,0.229591836734694,2.06632653061224,0.73469387755102,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,2.06632653061224,0.73469387755102,0.596938775510204
0,0,0,0,0.0918367346938776,0.229591836734694,1.92857142857143,0.551020408163265,0.551020408163265
0,0,0,0,0.0918367346938776,0.321428571428571,1.51530612244898,1.01020408163265,0.413265306122449
0,0,0,0,0.0918367346938776,0.321428571428571,1.51530612244898,1.01020408163265,0.459183673469388
0,0,0,0,0.0918367346938776,0.321428571428571,1.37755102040816,1.01020408163265,0.459183673469388
0,0,0,0,0.0918367346938776,0.321428571428571,1.37755102040816,0.826530612244898,0.413265306122449
0,0,0,0,0.0918367346938776,0.321428571428571,1.23979591836735,0.826530612244898,0.459183673469388
0,0,0,0,0.0918367346938776,0.321428571428571,1.23979591836735,0.826530612244898,0.459183673469388
0,0,0,0,0.0918367346938776,0.321428571428571,1.51530612244898,0.73469387755102,0.36734693877551
0,0,0,0,0.0918367346938776,0.321428571428571,1.37755102040816,0.73469387755102,0.413265306122449
0,0,0,0,0.0918367346938776,0.321428571428571,1.37755102040816,0.73469387755102,0.459183673469388
0,0,0,0,0.0918367346938776,0.321428571428571,1.23979591836735,0.551020408163265,0.413265306122449
0,0,0,0,0,0,1.51530612244898,0.918367346938776,0.321428571428571
0,0,0,0,0,0,1.37755102040816,0.918367346938776,0.36734693877551
0,0,0,0,0,0,1.37755102040816,0.918367346938776,0.413265306122449
0,0,0,0,0,0,1.23979591836735,0.73469387755102,0.36734693877551
0,0,0,0,0,0,1.37755102040816,0.642857142857143,0.321428571428571
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.23979591836735,0.551020408163265,0.551020408163265
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.37755102040816,0.459183673469388,0.505102040816327
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.23979591836735,0.275510204081633,0.505102040816327
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.23979591836735,0.275510204081633,0.505102040816327
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.10204081632653,0.275510204081633,0.551020408163265
0.459183673469388,0.0918367346938775,0.0153061224489796,0,0.0918367346938776,0.275510204081633,1.37755102040816,0.642857142857143,0.505102040816327
0.459183673469388,0.0918367346938775,0.0153061224489796,0,0.0918367346938776,0.275510204081633,1.23979591836735,0.459183673469388,0.505102040816327
0.459183673469388,0.0918367346938775,0.0153061224489796,0,0.0918367346938776,0.275510204081633,1.23979591836735,0.459183673469388,0.505102040816327
0.459183673469388,0.0918367346938775,0.0153061224489796,0,0.0918367346938776,0.275510204081633,1.10204081632653,0.459183673469388,0.551020408163265
0,0,0,0,0.0918367346938776,0.275510204081633,1.37755102040816,0.36734693877551,0.459183673469388
0,0,0,0,0.0918367346938776,0.275510204081633,1.37755102040816,0.36734693877551,0.505102040816327
0,0,0,0,0.0918367346938776,0.275510204081633,1.23979591836735,0.36734693877551,0.505102040816327
0,0,0,0,0.0918367346938776,0.275510204081633,1.23979591836735,0.183673469387755,0.459183673469388
0,0,0,0,0.0918367346938776,0.275510204081633,1.10204081632653,0.183673469387755,0.505102040816327
0,0,0,0,0.0918367346938776,0.275510204081633,1.10204081632653,0.183673469387755,0.505102040816327
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,0.688775510204082,0.642857142857143,0.321428571428572
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,0.551020408163265,0.459183673469388,0.321428571428572
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,0.551020408163265,0.459183673469388,0.321428571428572
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,0.413265306122449,0.459183673469388,0.36734693877551
0,0,0,0,0.0918367346938776,0.36734693877551,0.688775510204082,0.36734693877551,0.275510204081633
0,0,0,0,0.0918367346938776,0.36734693877551,0.688775510204082,0.36734693877551,0.321428571428572
0,0,0,0,0.0918367346938776,0.36734693877551,0.551020408163265,0.36734693877551,0.321428571428571
0,0,0,0,0.0918367346938776,0.36734693877551,0.551020408163265,0.183673469387755,0.275510204081633
0,0,0,0,0.0918367346938776,0.36734693877551,0.413265306122449,0.183673469387755,0.321428571428571
0,0,0,0,0.0918367346938776,0.36734693877551,0.413265306122449,0.183673469387755,0.321428571428571
0,0,0,0,0,0.0918367346938776,0.688775510204082,0.551020408163265,0.275510204081633
0,0,0,0,0,0.0918367346938776,0.688775510204082,0.551020408163265,0.321428571428572
0,0,0,0,0,0.0918367346938776,0.551020408163265,0.551020408163265,0.321428571428571
0,0,0,0,0,0.0918367346938776,0.551020408163265,0.36734693877551,0.275510204081633
0,0,0,0,0,0.0918367346938776,0.413265306122449,0.36734693877551,0.321428571428571
0,0,0,0,0,0.0918367346938776,0.413265306122449,0.36734693877551,0.321428571428571
0,0,0,0,0,0.0918367346938776,0.688775510204082,0.275510204081633,0.229591836734694
0,0,0,0,0,0.0918367346938776,0.551020408163265,0.275510204081633,0.275510204081633
0,0,0,0,0,0.0918367346938776,0.551020408163265,0.275510204081633,0.321428571428571
0,0,0,0,0,0.0918367346938776,0.413265306122449,0.0918367346938776,0.275510204081633
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.51530612244898,0.73469387755102,0.551020408163265
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.37755102040816,0.551020408163265,0.551020408163265
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.37755102040816,0.551020408163265,0.551020408163265
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.23979591836735,0.551020408163265,0.596938775510204
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.51530612244898,0.459183673469388,0.505102040816327
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.51530612244898,0.459183673469388,0.551020408163265
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.37755102040816,0.459183673469388,0.551020408163265
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.37755102040816,0.275510204081633,0.505102040816327
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.23979591836735,0.275510204081633,0.551020408163265
0.596938775510204,0.0306122448979592,0,0,0.183673469387755,0.36734693877551,1.23979591836735,0.275510204081633,0.551020408163265
0.459183673469388,0.0918367346938775,0.0153061224489796,0,0.0918367346938776,0.275510204081633,1.51530612244898,0.642857142857143,0.505102040816327
0.459183673469388,0.0918367346938775,0.0153061224489796,0,0.0918367346938776,0.275510204081633,1.51530612244898,0.642857142857143,0.551020408163265
0.459183673469388,0.0918367346938775,0.0153061224489796,0,0.0918367346938776,0.275510204081633,1.37755102040816,0.642857142857143,0.551020408163265
0.459183673469388,0.0918367346938775,0.0153061224489796,0,0.0918367346938776,0.275510204081633,1.37755102040816,0.459183673469388,0.505102040816327
0.459183673469388,0.0918367346938775,0.0153061224489796,0,0.0918367346938776,0.275510204081633,1.23979591836735,0.459183673469388,0.551020408163265
0.459183673469388,0.0918367346938775,0.0153061224489796,0,0.0918367346938776,0.275510204081633,1.23979591836735,0.459183673469388,0.551020408163265
0,0,0,0,0.0918367346938776,0.275510204081633,1.51530612244898,0.36734693877551,0.459183673469388
0,0,0,0,0.0918367346938776,0.275510204081633,1.37755102040816,0.36734693877551,0.505102040816327
0,0,0,0,0.0918367346938776,0.275510204081633,1.37755102040816,0.36734693877551,0.551020408163265
0,0,0,0,0.0918367346938776,0.275510204081633,1.23979591836735,0.183673469387755,0.505102040816327
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,0.826530612244898,0.642857142857143,0.321428571428572
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,0.826530612244898,0.642857142857143,0.36734693877551
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,0.688775510204082,0.642857142857143,0.36734693877551
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,0.688775510204082,0.459183673469388,0.321428571428572
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,0.551020408163265,0.459183673469388,0.36734693877551
0.505102040816327,0.0918367346938775,0,0,0.0918367346938776,0.36734693877551,0.551020408163265,0.459183673469388,0.36734693877551
0,0,0,0,0.0918367346938776,0.36734693877551,0.826530612244898,0.36734693877551,0.275510204081633
0,0,0,0,0.0918367346938776,0.36734693877551,0.688775510204082,0.36734693877551,0.321428571428571
0,0,0,0,0.0918367346938776,0.36734693877551,0.688775510204082,0.36734693877551,0.36734693877551
0,0,0,0,0.0918367346938776,0.36734693877551,0.551020408163265,0.183673469387755,0.321428571428571
0,0,0,0,0,0.0918367346938776,0.826530612244898,0.551020408163265,0.275510204081633
0,0,0,0,0,0.0918367346938776,0.688775510204082,0.551020408163265,0.321428571428571
0,0,0,0,0,0.0918367346938776,0.688775510204082,0.551020408163265,0.36734693877551
0,0,0,0,0,0.0918367346938776,0.551020408163265,0.36734693877551,0.321428571428571
0,0,0,0,0,0.0918367346938776,0.688775510204082,0.275510204081633,0.275510204081633
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.37755102040816,0.642857142857143,0.551020408163265
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.23979591836735,0.459183673469388,0.551020408163265
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.23979591836735,0.459183673469388,0.551020408163265
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.10204081632653,0.459183673469388,0.596938775510204
0,0,0,0,0.183673469387755,0.321428571428571,1.37755102040816,0.36734693877551,0.505102040816327
0,0,0,0,0.183673469387755,0.321428571428571,1.37755102040816,0.36734693877551,0.551020408163265
0,0,0,0,0.183673469387755,0.321428571428571,1.23979591836735,0.36734693877551,0.551020408163265
0,0,0,0,0.183673469387755,0.321428571428571,1.23979591836735,0.183673469387755,0.505102040816327
0,0,0,0,0.183673469387755,0.321428571428571,1.10204081632653,0.183673469387755,0.551020408163265
0,0,0,0,0.183673469387755,0.321428571428571,1.10204081632653,0.183673469387755,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.37755102040816,0.551020408163265,0.505102040816327
0,0,0,0,0.0918367346938776,0.229591836734694,1.37755102040816,0.551020408163265,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.23979591836735,0.551020408163265,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.23979591836735,0.36734693877551,0.505102040816327
0,0,0,0,0.0918367346938776,0.229591836734694,1.10204081632653,0.36734693877551,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.10204081632653,0.36734693877551,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.37755102040816,0.275510204081633,0.459183673469388
0,0,0,0,0.0918367346938776,0.229591836734694,1.23979591836735,0.275510204081633,0.505102040816327
0,0,0,0,0.0918367346938776,0.229591836734694,1.23979591836735,0.275510204081633,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.10204081632653,0.0918367346938776,0.505102040816327
0,0,0,0,0.0918367346938776,0.321428571428571,0.688775510204082,0.551020408163265,0.321428571428571
0,0,0,0,0.0918367346938776,0.321428571428571,0.688775510204082,0.551020408163265,0.36734693877551
0,0,0,0,0.0918367346938776,0.321428571428571,0.551020408163265,0.551020408163265,0.36734693877551
0,0,0,0,0.0918367346938776,0.321428571428571,0.551020408163265,0.36734693877551,0.321428571428571
0,0,0,0,0.0918367346938776,0.321428571428571,0.413265306122449,0.36734693877551,0.36734693877551
0,0,0,0,0.0918367346938776,0.321428571428571,0.413265306122449,0.36734693877551,0.36734693877551
0,0,0,0,0.0918367346938776,0.321428571428571,0.688775510204082,0.275510204081633,0.275510204081633
0,0,0,0,0.0918367346938776,0.321428571428571,0.551020408163265,0.275510204081633,0.321428571428572
0,0,0,0,0.0918367346938776,0.321428571428571,0.551020408163265,0.275510204081633,0.36734693877551
0,0,0,0,0.0918367346938776,0.321428571428571,0.413265306122449,0.0918367346938776,0.321428571428572
0,0,0,0,0,0,0.688775510204082,0.459183673469388,0.275510204081633
0,0,0,0,0,0,0.551020408163265,0.459183673469388,0.321428571428572
0,0,0,0,0,0,0.551020408163265,0.459183673469388,0.36734693877551
0,0,0,0,0,0,0.413265306122449,0.275510204081633,0.321428571428572
0,0,0,0,0,0,0.551020408163265,0.183673469387755,0.275510204081633
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.51530612244898,0.642857142857143,0.551020408163265
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.51530612244898,0.642857142857143,0.596938775510204
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.37755102040816,0.642857142857143,0.596938775510204
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.37755102040816,0.459183673469388,0.551020408163265
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.23979591836735,0.459183673469388,0.596938775510204
0.551020408163265,0.0612244897959184,0,0,0.183673469387755,0.321428571428571,1.23979591836735,0.459183673469388,0.596938775510204
0,0,0,0,0.183673469387755,0.321428571428571,1.51530612244898,0.36734693877551,0.505102040816327
0,0,0,0,0.183673469387755,0.321428571428571,1.37755102040816,0.36734693877551,0.551020408163265
0,0,0,0,0.183673469387755,0.321428571428571,1.37755102040816,0.36734693877551,0.596938775510204
0,0,0,0,0.183673469387755,0.321428571428571,1.23979591836735,0.183673469387755,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.51530612244898,0.551020408163265,0.505102040816327
0,0,0,0,0.0918367346938776,0.229591836734694,1.37755102040816,0.551020408163265,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.37755102040816,0.551020408163265,0.596938775510204
0,0,0,0,0.0918367346938776,0.229591836734694,1.23979591836735,0.36734693877551,0.551020408163265
0,0,0,0,0.0918367346938776,0.229591836734694,1.37755102040816,0.275510204081633,0.505102040816327
0,0,0,0,0.0918367346938776,0.321428571428571,0.826530612244898,0.551020408163265,0.321428571428571
0,0,0,0,0.0918367346938776,0.321428571428571,0.688775510204082,0.551020408163265,0.36734693877551
0,0,0,0,0.0918367346938776,0.321428571428571,0.688775510204082,0.551020408163265,0.413265306122449
0,0,0,0,0.0918367346938776,0.321428571428571,0.551020408163265,0.36734693877551,0.36734693877551
0,0,0,0,0.0918367346938776,0.321428571428571,0.688775510204082,0.275510204081633,0.321428571428572
0,0,0,0,0,0,0.688775510204082,0.459183673469388,0.321428571428572
