"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,2.75510204081633,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,2.75510204081633,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,2.75510204081633,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,2.75510204081633,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.58163265306122,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.58163265306122,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.58163265306122,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.58163265306122,0,0
0,0,0,0,0,0,3.30612244897959,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,3.30612244897959,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,3.30612244897959,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,3.30612244897959,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,3.58163265306122,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.58163265306122,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.58163265306122,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.58163265306122,0,0
0,0,0,0,0,0,3.30612244897959,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,3.30612244897959,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,3.30612244897959,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,3.30612244897959,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0,0,0,3.03061224489796,0,0
0,0,0,0.0918367346938776,0,0,4.13265306122449,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,4.13265306122449,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,4.13265306122449,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,4.13265306122449,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0.0918367346938776,0,0,3.85714285714286,0,0
0,0,0,0,0,0,3.30612244897959,0,0
0,0,0,0,0,0,3.58163265306122,0,0
0,0,0,0,0,0,3.30612244897959,0,0
0,0,0,0,0,0,3.30612244897959,0,0
0,0,0,0,0,0,3.30612244897959,0,0
1.10204081632653,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.826530612244898,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.826530612244898,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.826530612244898,0,0,0.0918367346938776,0,0,1.10204081632653,0,0
0.826530612244898,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.275510204081633,0,0,0,0,0,0.826530612244898,0,0
0.275510204081633,0,0,0,0,0,0.826530612244898,0,0
0.275510204081633,0,0,0,0,0,0.551020408163265,0,0
0.275510204081633,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.551020408163265,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.551020408163265,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.551020408163265,0,0
0.275510204081633,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0.275510204081633,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0.275510204081633,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.275510204081633,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
1.10204081632653,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
1.10204081632653,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
1.10204081632653,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
1.10204081632653,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0.826530612244898,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0.826530612244898,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.826530612244898,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0.826530612244898,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.826530612244898,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0.826530612244898,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.275510204081633,0,0,0,0,0,1.10204081632653,0,0
0.275510204081633,0,0,0,0,0,0.826530612244898,0,0
0.275510204081633,0,0,0,0,0,1.10204081632653,0,0
0.275510204081633,0,0,0,0,0,0.826530612244898,0,0
0.275510204081633,0,0,0,0,0,1.10204081632653,0,0
0.275510204081633,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0.275510204081633,0,0,0.0918367346938776,0,0,1.92857142857143,0,0
0.275510204081633,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0.275510204081633,0,0,0.0918367346938776,0,0,1.92857142857143,0,0
0.275510204081633,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0.275510204081633,0,0,0.0918367346938776,0,0,1.92857142857143,0,0
0.275510204081633,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.92857142857143,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.37755102040816,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,1.10204081632653,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.10204081632653,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.10204081632653,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.551020408163265,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.551020408163265,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.551020408163265,0,0
0,0,0,0,0,0,0.551020408163265,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.551020408163265,0,0
0,0,0,0,0,0,0.551020408163265,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0.551020408163265,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0.0918367346938776,0,0,1.37755102040816,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.92857142857143,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0.0918367346938776,0,0,1.6530612244898,0,0
0,0,0,0,0,0,1.10204081632653,0,0
