"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,2.25,0.964285714285714,0.428571428571429
0,0,0,0,0,0,2.25,0.964285714285714,0.535714285714286
0,0,0,0,0,0,2.25,0.964285714285714,0.428571428571429
0,0,0,0,0,0,2.25,1.17857142857143,0.482142857142857
0,0,0,0,0,0,2.25,0.964285714285714,0.535714285714286
0,0,0,0,0,0,2.25,0.964285714285714,0.428571428571429
0,0,0,0,0,0,2.25,1.17857142857143,0.482142857142857
0,0,0,0,0,0,2.25,0.964285714285714,0.535714285714286
0,0,0,0,0,0,2.25,1.17857142857143,0.589285714285714
0,0,0,0,0,0,2.25,1.17857142857143,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.375
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.75,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.375
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.75,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.375
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.75,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.375
0,0,0,0,0,0,1.60714285714286,0.75,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.75,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.214285714285714
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.214285714285714
0,0,0,0,0,0,1.60714285714286,0.75,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.214285714285714
0,0,0,0,0,0,1.60714285714286,0.75,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.75,0.375
0,0,0,0,0,0,1.60714285714286,0.75,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.214285714285714
0,0,0,0,0,0,1.60714285714286,0.75,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.75,0.375
0,0,0,0,0,0,1.60714285714286,0.75,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.535714285714286,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.75,0.375
0,0,0,0,0,0,1.60714285714286,0.75,0.267857142857143
0,0,0,0,0,0,1.60714285714286,0.75,0.375
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.535714285714286
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.535714285714286
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.589285714285714
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.482142857142857
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.428571428571429
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.375
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.375
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.375
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.375
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.375
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.589285714285714
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.482142857142857
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.535714285714286
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.321428571428571
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.535714285714286
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.642857142857143,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.535714285714286
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.428571428571429
0,0,0,0,0,0,1.60714285714286,0.857142857142857,0.535714285714286
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.375
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.375
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.375
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.375
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.107142857142857
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.214285714285714
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.964285714285714,0.428571428571429,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.75,0.375
0,0,0,0,0,0,1.28571428571429,0.75,0.375
0,0,0,0,0,0,1.28571428571429,0.75,0.375
0,0,0,0,0,0,1.28571428571429,0.75,0.482142857142857
0,0,0,0,0,0,1.28571428571429,0.75,0.375
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.482142857142857
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.75,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.75,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.535714285714286
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.428571428571429
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.375
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.107142857142857
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.107142857142857
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.107142857142857
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.107142857142857
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.75,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.75,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.321428571428571
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.535714285714286
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.428571428571429
0,0,0,0,0,0,1.28571428571429,0.75,0.267857142857143
0,0,0,0,0,0,1.28571428571429,0.75,0.375
0,0,0,0,0,0,1.28571428571429,0.75,0.267857142857143
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.375
0,0,0,0,0,0,1.28571428571429,0.75,0.375
0,0,0,0,0,0,1.28571428571429,0.75,0.267857142857143
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.375
0,0,0,0,0,0,1.28571428571429,0.75,0.375
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.482142857142857
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.375
0,0,0,0,0,0,1.28571428571429,0.75,0.375
0,0,0,0,0,0,1.28571428571429,0.75,0.267857142857143
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.375
0,0,0,0,0,0,1.28571428571429,0.75,0.375
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.482142857142857
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.375
0,0,0,0,0,0,1.28571428571429,0.75,0.375
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.482142857142857
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.375
0,0,0,0,0,0,1.28571428571429,0.964285714285714,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.107142857142857
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.107142857142857
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.107142857142857
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.107142857142857
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.214285714285714
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.0535714285714286
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.321428571428571,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.160714285714286
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.535714285714286,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.428571428571429
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.428571428571429
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.428571428571429
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.428571428571429
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.428571428571429
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.428571428571429
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.428571428571429
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.535714285714286
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.428571428571429
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.375
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.375
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.375
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.375
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.375
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.375
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.375
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.375
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.375
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.375
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.375
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.375
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.482142857142857
0,0,0,0,0,0,0,0,0.107142857142857
0,0,0,0,0,0,0,0,0.214285714285714
0,0,0,0,0,0,0,0,0.107142857142857
0,0,0,0,0,0,0,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0,0,0.214285714285714
0,0,0,0,0,0,0,0,0.107142857142857
0,0,0,0,0,0,0,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0,0,0.214285714285714
0,0,0,0,0,0,0,0.214285714285714,0.321428571428571
0,0,0,0,0,0,0,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0,0,0.214285714285714
0,0,0,0,0,0,0,0,0.107142857142857
0,0,0,0,0,0,0,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0,0,0.214285714285714
0,0,0,0,0,0,0,0.214285714285714,0.321428571428571
0,0,0,0,0,0,0,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0,0,0.214285714285714
0,0,0,0,0,0,0,0.214285714285714,0.321428571428571
0,0,0,0,0,0,0,0.214285714285714,0.214285714285714
0,0,0,0,0,0,0,0.214285714285714,0.321428571428571
0,0,0,0,0,0,0,0,0.160714285714286
0,0,0,0,0,0,0,0,0.0535714285714286
0,0,0,0,0,0,0,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0,0,0.160714285714286
0,0,0,0,0,0,0,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0,0,0.160714285714286
0,0,0,0,0,0,0,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0,0,0.160714285714286
0,0,0,0,0,0,0,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0,0.214285714285714,0.160714285714286
0,0,0,0,0,0,0,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0,0.214285714285714,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.375
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.267857142857143
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.375
0,0,0,0,0,0,0.642857142857143,0.428571428571429,0.375
