"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.96363636363636,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.981818181818182,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0.490909090909091,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,1.47272727272727,0,0
0,0,0,0,0,0,0.981818181818182,0,0
