"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0.5,0,2.04545454545455,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,1.84090909090909,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.09090909090909,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.22727272727273,0.204545454545455
0,0,0,0,0.5,0,2.04545454545455,1.22727272727273,0.204545454545455
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
0,0,0,0,0,0,0.204545454545455,0.136363636363636,0
