"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0584415584415584
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0584415584415584
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0779220779220779
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0779220779220779
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0779220779220779
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0779220779220779
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0779220779220779
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0779220779220779
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0779220779220779
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0779220779220779
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0779220779220779
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0779220779220779
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0584415584415584
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0584415584415584
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0584415584415584
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0584415584415584
0,0,0,0.175324675324675,1.16883116883117,0,0.525974025974026,0.311688311688312,0.0584415584415584
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0.0194805194805195
0,0,0,0,0,0,0,0,0
