"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,1.96363636363636,1.47272727272727,0.490909090909091
0,0,0,0,0,0,2.45454545454545,2.12727272727273,0.9
0,0,0,0,0,0,3.19090909090909,2.61818181818182,0.9
0,0,0,0,0,0,2.7,1.63636363636364,0.818181818181818
0,0,0,0,0,0,2.7,1.63636363636364,0.818181818181818
0,0,0,0,0,0,3.19090909090909,2.61818181818182,0.9
0,0,0,0,0,0,3.19090909090909,2.61818181818182,0.9
0,0,0,0,0,0,2.7,1.63636363636364,0.818181818181818
0,0,0,0,0,0,1.71818181818182,2.12727272727273,0.736363636363636
0,0,0,0,0,0,1.71818181818182,2.12727272727273,0.736363636363636
0,0,0,0,0,0,1.22727272727273,0.981818181818182,0.572727272727273
0,0,0,0,0,0,1.71818181818182,2.12727272727273,0.736363636363636
0,0,0,0,0,0,2.94545454545455,2.12727272727273,0.736363636363636
0,0,0,0,0,0,2.94545454545455,2.12727272727273,0.736363636363636
0,0,0,0,0,0,2.45454545454546,1.14545454545455,0.654545454545455
0,0,0,0,0,0,2.94545454545455,2.12727272727273,0.736363636363636
0,0,0,0,0,0,1.47272727272727,1.63636363636364,0.572727272727273
0,0,0,0,0,0,3.43636363636364,2.45454545454546,0.736363636363636
0,0,0,0,0,0,3.92727272727273,2.94545454545455,0.981818181818182
0,0,0,0,0,0,3.43636363636364,2.45454545454546,0.736363636363636
0,0,0,0,0,0,3.43636363636364,2.45454545454546,0.736363636363636
0,0,0,0,0,0,2.45454545454545,2.45454545454546,0.736363636363636
0,0,0,0,0,0,1.96363636363636,1.63636363636364,0.409090909090909
0,0,0,0,0,0,1.96363636363636,1.63636363636364,0.409090909090909
0,0,0,0,0,0,2.45454545454545,2.45454545454546,0.736363636363636
0,0,0,0,0,0,2.45454545454545,2.45454545454546,0.736363636363636
0,0,0,0,0,0,1.96363636363636,1.63636363636364,0.409090909090909
0,0,0,0,0,0,3.68181818181818,2.45454545454546,0.818181818181818
0,0,0,0,0,0,3.19090909090909,1.96363636363636,0.572727272727273
0,0,0,0,0,0,3.19090909090909,1.96363636363636,0.572727272727273
0,0,0,0,0,0,3.68181818181818,2.45454545454546,0.818181818181818
0,0,0,0,0,0,3.68181818181818,2.45454545454546,0.818181818181818
0,0,0,0,0,0,3.19090909090909,1.96363636363636,0.572727272727273
0,0,0,0,0,0,2.20909090909091,1.96363636363636,0.572727272727273
0,0,0,0,0,0,2.20909090909091,1.96363636363636,0.572727272727273
0,0,0,0,0,0,1.71818181818182,1.14545454545455,0.245454545454545
0,0,0,0,0,0,2.20909090909091,1.96363636363636,0.572727272727273
0,0,0,0,0,0,2.94545454545455,2.12727272727273,0.818181818181818
0,0,0,0,0,0,2.45454545454545,1.30909090909091,0.409090909090909
0,0,0,0,0,0,2.45454545454545,1.30909090909091,0.409090909090909
0,0,0,0,0,0,2.94545454545455,2.12727272727273,0.818181818181818
0,0,0,0,0,0,2.94545454545455,2.12727272727273,0.818181818181818
0,0,0,0,0,0,2.45454545454545,1.30909090909091,0.409090909090909
0,0,0,0,0,0,1.47272727272727,1.63636363636364,0.572727272727273
0,0,0,0,0,0,1.47272727272727,1.63636363636364,0.572727272727273
0,0,0,0,0,0,0.981818181818182,0.818181818181818,0.245454545454545
0,0,0,0,0,0,1.47272727272727,1.63636363636364,0.572727272727273
0,0,0,0,0,0,2.7,1.63636363636364,0.654545454545455
0,0,0,0,0,0,2.7,1.63636363636364,0.654545454545455
0,0,0,0,0,0,2.20909090909091,0.818181818181818,0.245454545454545
0,0,0,0,0,0,2.7,1.63636363636364,0.654545454545455
0,0,0,0,0,0,1.22727272727273,1.14545454545455,0.409090909090909
0,0,0,0,0,0,3.19090909090909,2.61818181818182,0.9
0,0,0,0,0,0,2.7,2.12727272727273,0.654545454545455
0,0,0,0,0,0,2.7,2.12727272727273,0.654545454545455
0,0,0,0,0,0,3.19090909090909,2.61818181818182,0.9
0,0,0,0,0,0,3.19090909090909,2.61818181818182,0.9
0,0,0,0,0,0,2.7,2.12727272727273,0.654545454545455
0,0,0,0,0,0,1.71818181818182,2.12727272727273,0.654545454545455
0,0,0,0,0,0,1.71818181818182,2.12727272727273,0.654545454545455
0,0,0,0,0,0,1.22727272727273,1.30909090909091,0.327272727272727
0,0,0,0,0,0,1.71818181818182,2.12727272727273,0.654545454545455
0,0,0,0,0,0,2.94545454545455,2.12727272727273,0.736363636363636
0,0,0,0,0,0,2.94545454545455,2.12727272727273,0.736363636363636
0,0,0,0,0,0,2.45454545454545,1.63636363636364,0.490909090909091
0,0,0,0,0,0,2.94545454545455,2.12727272727273,0.736363636363636
0,0,0,0,0,0,1.47272727272727,1.63636363636364,0.490909090909091
0,0,0,0,0,0,2.20909090909091,1.8,0.736363636363636
0,0,0,0,0,0,2.20909090909091,1.8,0.736363636363636
0,0,0,0,0,0,1.71818181818182,0.981818181818182,0.327272727272727
0,0,0,0,0,0,2.20909090909091,1.8,0.736363636363636
0,0,0,0,0,0,0.736363636363636,1.30909090909091,0.490909090909091
0,0,0,0,0,0,1.96363636363636,1.30909090909091,0.572727272727273
