"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,1.36363636363636,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.43181818181818,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.681818181818182,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,1.09090909090909,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.545454545454545,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.613636363636364,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,1.09090909090909,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.545454545454545,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,3.06818181818182,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,3.06818181818182,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,3.06818181818182,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,3.20454545454545,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,2.79545454545455,0,0
0,0,0,0,0,0,2.72727272727273,0,0
0,0,0,0,0,0,3.13636363636364,0,0
0,0,0,0,0,0,3.06818181818182,0,0
0,0,0,0,0,0,3.06818181818182,0,0
0,0,0,0,0,0,3.27272727272727,0,0
0,0,0,0,0,0,3.20454545454545,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.72727272727273,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.45454545454545,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,2.79545454545455,0,0
0,0,0,0,0,0,1.90909090909091,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,1.97727272727273,0,0
0,0,0,0,0,0,1.90909090909091,0,0
0,0,0,0,0,0,1.90909090909091,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,1.97727272727273,0,0
0,0,0,0,0,0,1.90909090909091,0,0
0,0,0,0,0,0,1.90909090909091,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.25,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.72727272727273,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,1.97727272727273,0,0
0,0,0,0,0,0,1.97727272727273,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,1.90909090909091,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.25,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,1.97727272727273,0,0
0,0,0,0,0,0,1.90909090909091,0,0
0,0,0,0,0,0,1.90909090909091,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.25,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.72727272727273,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,1.97727272727273,0,0
0,0,0,0,0,0,1.97727272727273,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,1.90909090909091,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.25,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.25,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.72727272727273,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,1.97727272727273,0,0
0,0,0,0,0,0,1.97727272727273,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,1.90909090909091,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.25,0,0
0,0,0,0,0,0,2.72727272727273,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.86363636363636,0,0
0,0,0,0,0,0,2.79545454545455,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.31818181818182,0,0
0,0,0,0,0,0,2.25,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.25,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2.25,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2.38636363636364,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,2.59090909090909,0,0
0,0,0,0,0,0,2.79545454545455,0,0
0,0,0,0,0,0,2.72727272727273,0,0
0,0,0,0,0,0,2.52272727272727,0,0
0,0,0,0,0,0,2.72727272727273,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.72727272727273,0,0
0,0,0,0,0,0,2.65909090909091,0,0
0,0,0,0,0,0,2.86363636363636,0,0
0,0,0,0,0,0,1.97727272727273,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.31818181818182,0,0
0,0,0,0,0,0,2.11363636363636,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2.25,0,0
0,0,0,0,0,0,2.25,0,0
0,0,0,0,0,0,0.681818181818182,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.681818181818182,0,0
0,0,0,0,0,0,0.681818181818182,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.681818181818182,0,0
0,0,0,0,0,0,0.681818181818182,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.43181818181818,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,1.36363636363636,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.43181818181818,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.681818181818182,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.681818181818182,0,0
0,0,0,0,0,0,0.681818181818182,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.43181818181818,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,1.36363636363636,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.43181818181818,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.681818181818182,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,1.43181818181818,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,1.36363636363636,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.43181818181818,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.681818181818182,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.43181818181818,0,0
0,0,0,0,0,0,1.43181818181818,0,0
0,0,0,0,0,0,1.63636363636364,0,0
0,0,0,0,0,0,1.56818181818182,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,1.09090909090909,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,1.15909090909091,0,0
0,0,0,0,0,0,1.36363636363636,0,0
0,0,0,0,0,0,1.36363636363636,0,0
0,0,0,0,0,0,1.56818181818182,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.29545454545455,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.43181818181818,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.43181818181818,0,0
0,0,0,0,0,0,1.63636363636364,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,1.09090909090909,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.136363636363636,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,1.09090909090909,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.545454545454545,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.477272727272727,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.613636363636364,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,0.818181818181818,0,0
0,0,0,0,0,0,1.02272727272727,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.75,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,0.954545454545455,0,0
0,0,0,0,0,0,0.886363636363636,0,0
0,0,0,0,0,0,1.09090909090909,0,0
0,0,0,0,0,0,0.204545454545455,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.409090909090909,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.545454545454545,0,0
0,0,0,0,0,0,0.340909090909091,0,0
0,0,0,0,0,0,0.272727272727273,0,0
0,0,0,0,0,0,0.477272727272727,0,0
