"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0.494949494949495,0.343434343434343,0,0.0505050505050505,0.101010101010101,0.0909090909090909,0.272727272727273,0.262626262626263
0,0.505050505050505,0.343434343434343,0,0.0505050505050505,0.101010101010101,0.0909090909090909,0.282828282828283,0.292929292929293
0,0.606060606060606,0.252525252525253,0,0.0505050505050505,0.101010101010101,0.111111111111111,0.282828282828283,0.282828282828283
0,0.282828282828283,0.323232323232323,0,0.0505050505050505,0.0909090909090909,0.0707070707070707,0.262626262626263,0.262626262626263
0,0.404040404040404,0.272727272727273,0,0.0505050505050505,0.0909090909090909,0.0909090909090909,0.262626262626263,0.252525252525253
0,0.414141414141414,0.303030303030303,0,0.0505050505050505,0.0909090909090909,0.0909090909090909,0.272727272727273,0.282828282828283
0,0.494949494949495,0.343434343434343,0,0.0505050505050505,0.101010101010101,0.0808080808080808,0.282828282828283,0.252525252525253
0,0.606060606060606,0.252525252525253,0,0.0505050505050505,0.101010101010101,0.101010101010101,0.282828282828283,0.242424242424242
0,0.606060606060606,0.252525252525253,0,0.0505050505050505,0.101010101010101,0.101010101010101,0.292929292929293,0.272727272727273
0,0.414141414141414,0.292929292929293,0,0.0505050505050505,0.0909090909090909,0.0808080808080808,0.272727272727273,0.242424242424242
0,0.101010101010101,0.272727272727273,0,0,0.0202020202020202,0.0303030303030303,0.0707070707070707,0.111111111111111
0,0.202020202020202,0.323232323232323,0,0,0.0202020202020202,0.0505050505050505,0.0707070707070707,0.101010101010101
0,0.232323232323232,0.313131313131313,0,0,0.0202020202020202,0.0505050505050505,0.0808080808080808,0.131313131313131
0,0.0505050505050505,0.101010101010101,0,0,0,0.0303030303030303,0.0606060606060606,0.101010101010101
0,0.232323232323232,0.272727272727273,0,0,0.0202020202020202,0.0404040404040404,0.0808080808080808,0.0909090909090909
0,0.323232323232323,0.353535353535354,0,0.0505050505050505,0.101010101010101,0.0909090909090909,0.292929292929293,0.282828282828283
0,0.434343434343434,0.353535353535354,0,0.0505050505050505,0.101010101010101,0.111111111111111,0.292929292929293,0.272727272727273
0,0.444444444444444,0.373737373737374,0,0.0505050505050505,0.101010101010101,0.111111111111111,0.303030303030303,0.303030303030303
0,0.202020202020202,0.343434343434343,0,0.0505050505050505,0.0909090909090909,0.0909090909090909,0.282828282828283,0.272727272727273
0,0.424242424242424,0.383838383838384,0,0.0505050505050505,0.101010101010101,0.101010101010101,0.303030303030303,0.262626262626263
0,0.0909090909090909,0.191919191919192,0,0,0.0202020202020202,0.0505050505050505,0.0909090909090909,0.121212121212121
