"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0.545454545454545,0.136363636363636,0,0,0.136363636363636,0.409090909090909,1.09090909090909,0.545454545454545,0.363636363636364
0.409090909090909,0.136363636363636,0.0227272727272727,0,0,0.340909090909091,1.22727272727273,0.545454545454545,0.363636363636364
0,0,0,0,0,0.340909090909091,1.36363636363636,0.363636363636364,0.363636363636364
0,0,0,0,0,0.340909090909091,1.5,0.454545454545455,0.318181818181818
0,0,0,0,0,0.340909090909091,1.09090909090909,0.363636363636364,0.318181818181818
0,0,0,0,0,0.340909090909091,1.09090909090909,0.454545454545455,0.363636363636364
0.409090909090909,0.181818181818182,0.0227272727272727,0,0.136363636363636,0.340909090909091,0.954545454545455,0.454545454545455,0.227272727272727
0,0,0,0,0.136363636363636,0.340909090909091,1.09090909090909,0.272727272727273,0.227272727272727
0,0,0,0,0.136363636363636,0.340909090909091,1.22727272727273,0.363636363636364,0.227272727272727
0,0,0,0,0.136363636363636,0.340909090909091,0.818181818181818,0.272727272727273,0.181818181818182
0,0,0,0,0.136363636363636,0.340909090909091,0.818181818181818,0.363636363636364,0.227272727272727
0,0,0,0,0,0,1.22727272727273,0.272727272727273,0.227272727272727
0,0,0,0,0,0,1.36363636363636,0.363636363636364,0.181818181818182
0,0,0,0,0,0,0.954545454545455,0.272727272727273,0.181818181818182
0,0,0,0,0,0,0.954545454545455,0.363636363636364,0.227272727272727
0,0,0,0,0,0,1.5,0.181818181818182,0.181818181818182
0,0,0,0,0,0,1.09090909090909,0.0909090909090909,0.227272727272727
0,0,0,0,0,0,1.09090909090909,0.181818181818182,0.227272727272727
0,0,0,0,0,0,1.22727272727273,0.181818181818182,0.136363636363636
0,0,0,0,0,0,1.22727272727273,0.272727272727273,0.181818181818182
0,0,0,0,0,0,0.818181818181818,0.181818181818182,0.181818181818182
0.545454545454545,0.136363636363636,0,0,0.136363636363636,0.409090909090909,1.22727272727273,0.727272727272727,0.409090909090909
0.545454545454545,0.136363636363636,0,0,0.136363636363636,0.409090909090909,1.36363636363636,0.545454545454545,0.409090909090909
0.545454545454545,0.136363636363636,0,0,0.136363636363636,0.409090909090909,1.5,0.636363636363636,0.363636363636364
0.545454545454545,0.136363636363636,0,0,0.136363636363636,0.409090909090909,1.09090909090909,0.545454545454545,0.363636363636364
0.545454545454545,0.136363636363636,0,0,0.136363636363636,0.409090909090909,1.09090909090909,0.636363636363636,0.409090909090909
0.409090909090909,0.136363636363636,0.0227272727272727,0,0,0.340909090909091,1.5,0.545454545454545,0.409090909090909
0.409090909090909,0.136363636363636,0.0227272727272727,0,0,0.340909090909091,1.63636363636364,0.636363636363636,0.363636363636364
0.409090909090909,0.136363636363636,0.0227272727272727,0,0,0.340909090909091,1.22727272727273,0.545454545454545,0.363636363636364
0.409090909090909,0.136363636363636,0.0227272727272727,0,0,0.340909090909091,1.22727272727273,0.636363636363636,0.409090909090909
0,0,0,0,0,0.340909090909091,1.77272727272727,0.454545454545455,0.363636363636364
0,0,0,0,0,0.340909090909091,1.36363636363636,0.363636363636364,0.363636363636364
0,0,0,0,0,0.340909090909091,1.36363636363636,0.454545454545455,0.409090909090909
0,0,0,0,0,0.340909090909091,1.5,0.454545454545455,0.318181818181818
0,0,0,0,0,0.340909090909091,1.5,0.545454545454545,0.363636363636364
0,0,0,0,0,0.340909090909091,1.09090909090909,0.454545454545455,0.363636363636364
0.409090909090909,0.181818181818182,0.0227272727272727,0,0.136363636363636,0.340909090909091,1.22727272727273,0.454545454545455,0.272727272727273
0.409090909090909,0.181818181818182,0.0227272727272727,0,0.136363636363636,0.340909090909091,1.36363636363636,0.545454545454545,0.272727272727273
0.409090909090909,0.181818181818182,0.0227272727272727,0,0.136363636363636,0.340909090909091,0.954545454545455,0.454545454545455,0.227272727272727
0.409090909090909,0.181818181818182,0.0227272727272727,0,0.136363636363636,0.340909090909091,0.954545454545455,0.545454545454545,0.272727272727273
0,0,0,0,0.136363636363636,0.340909090909091,1.5,0.363636363636364,0.272727272727273
0,0,0,0,0.136363636363636,0.340909090909091,1.09090909090909,0.272727272727273,0.272727272727273
0,0,0,0,0.136363636363636,0.340909090909091,1.09090909090909,0.363636363636364,0.272727272727273
0,0,0,0,0.136363636363636,0.340909090909091,1.22727272727273,0.363636363636364,0.227272727272727
0,0,0,0,0.136363636363636,0.340909090909091,1.22727272727273,0.454545454545455,0.272727272727273
0,0,0,0,0.136363636363636,0.340909090909091,0.818181818181818,0.363636363636364,0.227272727272727
