"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0.282828282828283,0.232323232323232,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0.282828282828283,0.232323232323232,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0.282828282828283,0.232323232323232,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0.101010101010101,0.111111111111111,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0.101010101010101,0.111111111111111,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0,0,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0.282828282828283,0.232323232323232,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0.282828282828283,0.232323232323232,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0.282828282828283,0.232323232323232,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0.101010101010101,0.111111111111111,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0,0,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0,0,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0,0,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0,0,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0,0,0,0,0,0.0707070707070707,0.0303030303030303,0.0808080808080808
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
